#General information: Fraunhofer ISE  reserves the right not to be responsible for the topicality,correctness, completeness or quality of the information provided. Liability claims regarding damagecaused by the use of any information provided, including any kind of information which is incompleteor incorrect,will therefore be rejected.
#For help contact: synpro@ise.fraunhofer.de
;building_0;total;unixtimestamp
2022-01-18 08:00:00+01:00;0.0765524434028805;0.0765524434028805;1642489200
2022-01-18 09:00:00+01:00;0.0390736429868869;0.0390736429868869;1642492800
2022-01-18 10:00:00+01:00;0.0;0.0;1642496400
2022-01-18 11:00:00+01:00;0.0;0.0;1642500000
2022-01-18 12:00:00+01:00;0.746386323178085;0.746386323178085;1642503600
2022-01-18 13:00:00+01:00;0.267933551910082;0.267933551910082;1642507200
2022-01-18 14:00:00+01:00;0.0;0.0;1642510800
2022-01-18 15:00:00+01:00;0.0;0.0;1642514400
2022-01-18 16:00:00+01:00;0.0;0.0;1642518000
2022-01-18 17:00:00+01:00;0.0502375409831404;0.0502375409831404;1642521600
2022-01-18 18:00:00+01:00;0.0;0.0;1642525200
2022-01-18 19:00:00+01:00;0.861214988282406;0.861214988282406;1642528800
2022-01-18 20:00:00+01:00;0.0;0.0;1642532400
2022-01-18 21:00:00+01:00;0.0;0.0;1642536000
2022-01-18 22:00:00+01:00;0.0;0.0;1642539600
2022-01-18 23:00:00+01:00;0.0;0.0;1642543200
2022-01-19 00:00:00+01:00;0.0;0.0;1642546800
2022-01-19 01:00:00+01:00;0.0;0.0;1642550400
2022-01-19 02:00:00+01:00;0.0;0.0;1642554000
2022-01-19 03:00:00+01:00;0.0;0.0;1642557600
2022-01-19 04:00:00+01:00;0.0;0.0;1642561200
2022-01-19 05:00:00+01:00;0.0255255704038679;0.0255255704038679;1642564800
2022-01-19 06:00:00+01:00;1.20049948305691;1.20049948305691;1642568400
2022-01-19 07:00:00+01:00;0.0;0.0;1642572000
2022-01-19 08:00:00+01:00;0.0;0.0;1642575600
2022-01-19 09:00:00+01:00;0.0;0.0;1642579200
2022-01-19 10:00:00+01:00;0.0;0.0;1642582800
2022-01-19 11:00:00+01:00;0.0;0.0;1642586400
2022-01-19 12:00:00+01:00;0.0;0.0;1642590000
2022-01-19 13:00:00+01:00;0.0;0.0;1642593600
2022-01-19 14:00:00+01:00;0.670046223101533;0.670046223101533;1642597200
2022-01-19 15:00:00+01:00;0.0;0.0;1642600800
2022-01-19 16:00:00+01:00;0.0;0.0;1642604400
2022-01-19 17:00:00+01:00;0.0;0.0;1642608000
2022-01-19 18:00:00+01:00;0.0;0.0;1642611600
2022-01-19 19:00:00+01:00;0.0;0.0;1642615200
2022-01-19 20:00:00+01:00;0.0;0.0;1642618800
2022-01-19 21:00:00+01:00;0.0;0.0;1642622400
2022-01-19 22:00:00+01:00;0.0;0.0;1642626000
2022-01-19 23:00:00+01:00;1.29223200169581;1.29223200169581;1642629600
2022-01-20 00:00:00+01:00;0.0;0.0;1642633200
2022-01-20 01:00:00+01:00;0.0;0.0;1642636800
2022-01-20 02:00:00+01:00;0.0;0.0;1642640400
2022-01-20 03:00:00+01:00;0.0;0.0;1642644000
2022-01-20 04:00:00+01:00;0.445430775982069;0.445430775982069;1642647600
2022-01-20 05:00:00+01:00;0.572696711976946;0.572696711976946;1642651200
2022-01-20 06:00:00+01:00;0.0;0.0;1642654800
2022-01-20 07:00:00+01:00;5.04914635094408;5.04914635094408;1642658400
2022-01-20 08:00:00+01:00;0.0;0.0;1642662000
2022-01-20 09:00:00+01:00;0.0;0.0;1642665600
2022-01-20 10:00:00+01:00;0.0;0.0;1642669200
2022-01-20 11:00:00+01:00;0.0;0.0;1642672800
2022-01-20 12:00:00+01:00;0.0;0.0;1642676400
2022-01-20 13:00:00+01:00;0.0;0.0;1642680000
2022-01-20 14:00:00+01:00;0.0;0.0;1642683600
2022-01-20 15:00:00+01:00;0.0;0.0;1642687200
2022-01-20 16:00:00+01:00;0.0;0.0;1642690800
2022-01-20 17:00:00+01:00;0.0;0.0;1642694400
2022-01-20 18:00:00+01:00;0.0;0.0;1642698000
2022-01-20 19:00:00+01:00;1.04126674904899;1.04126674904899;1642701600
2022-01-20 20:00:00+01:00;0.0;0.0;1642705200
2022-01-20 21:00:00+01:00;0.0335120333027262;0.0335120333027262;1642708800
2022-01-20 22:00:00+01:00;1.28003998633092;1.28003998633092;1642712400
2022-01-20 23:00:00+01:00;0.0;0.0;1642716000
2022-01-21 00:00:00+01:00;0.0;0.0;1642719600
2022-01-21 01:00:00+01:00;0.0;0.0;1642723200
2022-01-21 02:00:00+01:00;0.0;0.0;1642726800
2022-01-21 03:00:00+01:00;0.0;0.0;1642730400
2022-01-21 04:00:00+01:00;0.0;0.0;1642734000
2022-01-21 05:00:00+01:00;1.85801333867565;1.85801333867565;1642737600
2022-01-21 06:00:00+01:00;0.754219332065504;0.754219332065504;1642741200
2022-01-21 07:00:00+01:00;0.0;0.0;1642744800
2022-01-21 08:00:00+01:00;1.27299453401532;1.27299453401532;1642748400
2022-01-21 09:00:00+01:00;0.0;0.0;1642752000
2022-01-21 10:00:00+01:00;0.560277218105803;0.560277218105803;1642755600
2022-01-21 11:00:00+01:00;0.0;0.0;1642759200
2022-01-21 12:00:00+01:00;0.622530242339781;0.622530242339781;1642762800
2022-01-21 13:00:00+01:00;0.622530242339781;0.622530242339781;1642766400
2022-01-21 14:00:00+01:00;0.0;0.0;1642770000
2022-01-21 15:00:00+01:00;0.0;0.0;1642773600
2022-01-21 16:00:00+01:00;0.0;0.0;1642777200
2022-01-21 17:00:00+01:00;0.0478869417184447;0.0478869417184447;1642780800
2022-01-21 18:00:00+01:00;1.07266749449316;1.07266749449316;1642784400
2022-01-21 19:00:00+01:00;0.763796720409193;0.763796720409193;1642788000
2022-01-21 20:00:00+01:00;0.0;0.0;1642791600
2022-01-21 21:00:00+01:00;0.0;0.0;1642795200
2022-01-21 22:00:00+01:00;3.81100244509289;3.81100244509289;1642798800
2022-01-21 23:00:00+01:00;0.0;0.0;1642802400
2022-01-22 00:00:00+01:00;0.0;0.0;1642806000
2022-01-22 01:00:00+01:00;0.0;0.0;1642809600
2022-01-22 02:00:00+01:00;0.0;0.0;1642813200
2022-01-22 03:00:00+01:00;0.0;0.0;1642816800
2022-01-22 04:00:00+01:00;0.0;0.0;1642820400
2022-01-22 05:00:00+01:00;0.0433080175018997;0.0433080175018997;1642824000
2022-01-22 06:00:00+01:00;0.0;0.0;1642827600
2022-01-22 07:00:00+01:00;0.0;0.0;1642831200
2022-01-22 08:00:00+01:00;0.0;0.0;1642834800
2022-01-22 09:00:00+01:00;0.0;0.0;1642838400
2022-01-22 10:00:00+01:00;0.0;0.0;1642842000
2022-01-22 11:00:00+01:00;0.0;0.0;1642845600
2022-01-22 12:00:00+01:00;0.0;0.0;1642849200
2022-01-22 13:00:00+01:00;0.0;0.0;1642852800
2022-01-22 14:00:00+01:00;0.0;0.0;1642856400
2022-01-22 15:00:00+01:00;0.0;0.0;1642860000
2022-01-22 16:00:00+01:00;0.0;0.0;1642863600
2022-01-22 17:00:00+01:00;0.0;0.0;1642867200
2022-01-22 18:00:00+01:00;0.0658601187816909;0.0658601187816909;1642870800
2022-01-22 19:00:00+01:00;0.0;0.0;1642874400
2022-01-22 20:00:00+01:00;0.0;0.0;1642878000
2022-01-22 21:00:00+01:00;0.0;0.0;1642881600
2022-01-22 22:00:00+01:00;0.0;0.0;1642885200
2022-01-22 23:00:00+01:00;0.0179618505768248;0.0179618505768248;1642888800
2022-01-23 00:00:00+01:00;0.7665329812055;0.7665329812055;1642892400
2022-01-23 01:00:00+01:00;0.0;0.0;1642896000
2022-01-23 02:00:00+01:00;0.0;0.0;1642899600
2022-01-23 03:00:00+01:00;1.50511944747122;1.50511944747122;1642903200
2022-01-23 04:00:00+01:00;0.0;0.0;1642906800
2022-01-23 05:00:00+01:00;0.0;0.0;1642910400
2022-01-23 06:00:00+01:00;0.0;0.0;1642914000
2022-01-23 07:00:00+01:00;0.0;0.0;1642917600
2022-01-23 08:00:00+01:00;0.0574899735904125;0.0574899735904125;1642921200
2022-01-23 09:00:00+01:00;0.114979947180825;0.114979947180825;1642924800
2022-01-23 10:00:00+01:00;0.0778510059036836;0.0778510059036836;1642928400
2022-01-23 11:00:00+01:00;1.57738115038694;1.57738115038694;1642932000
2022-01-23 12:00:00+01:00;0.0;0.0;1642935600
2022-01-23 13:00:00+01:00;0.0;0.0;1642939200
2022-01-23 14:00:00+01:00;0.046311367614499;0.046311367614499;1642942800
2022-01-23 15:00:00+01:00;0.0;0.0;1642946400
2022-01-23 16:00:00+01:00;0.958166226506875;0.958166226506875;1642950000
2022-01-23 17:00:00+01:00;0.0;0.0;1642953600
2022-01-23 18:00:00+01:00;0.0;0.0;1642957200
2022-01-23 19:00:00+01:00;2.24670018319477;2.24670018319477;1642960800
2022-01-23 20:00:00+01:00;1.11985677722991;1.11985677722991;1642964400
2022-01-23 21:00:00+01:00;0.728206332145225;0.728206332145225;1642968000
2022-01-23 22:00:00+01:00;0.0179656167470039;0.0179656167470039;1642971600
2022-01-23 23:00:00+01:00;0.0;0.0;1642975200
2022-01-24 00:00:00+01:00;0.0;0.0;1642978800
2022-01-24 01:00:00+01:00;0.0;0.0;1642982400
2022-01-24 02:00:00+01:00;0.0;0.0;1642986000
2022-01-24 03:00:00+01:00;0.0;0.0;1642989600
2022-01-24 04:00:00+01:00;0.0;0.0;1642993200
2022-01-24 05:00:00+01:00;0.0447225984992853;0.0447225984992853;1642996800
2022-01-24 06:00:00+01:00;0.0391322736868747;0.0391322736868747;1643000400
2022-01-24 07:00:00+01:00;0.0347398756199806;0.0347398756199806;1643004000
2022-01-24 08:00:00+01:00;0.0;0.0;1643007600
2022-01-24 09:00:00+01:00;0.0;0.0;1643011200
2022-01-24 10:00:00+01:00;0.0;0.0;1643014800
2022-01-24 11:00:00+01:00;0.0;0.0;1643018400
2022-01-24 12:00:00+01:00;0.242779820424692;0.242779820424692;1643022000
2022-01-24 13:00:00+01:00;0.0;0.0;1643025600
2022-01-24 14:00:00+01:00;0.0;0.0;1643029200
2022-01-24 15:00:00+01:00;0.0;0.0;1643032800
2022-01-24 16:00:00+01:00;0.88406993819123;0.88406993819123;1643036400
2022-01-24 17:00:00+01:00;0.0;0.0;1643040000
2022-01-24 18:00:00+01:00;0.0;0.0;1643043600
2022-01-24 19:00:00+01:00;0.0;0.0;1643047200
2022-01-24 20:00:00+01:00;0.0;0.0;1643050800
2022-01-24 21:00:00+01:00;0.0;0.0;1643054400
2022-01-24 22:00:00+01:00;0.0;0.0;1643058000
2022-01-24 23:00:00+01:00;0.0;0.0;1643061600
2022-01-25 00:00:00+01:00;0.0;0.0;1643065200
2022-01-25 01:00:00+01:00;0.0;0.0;1643068800
2022-01-25 02:00:00+01:00;0.0;0.0;1643072400
2022-01-25 03:00:00+01:00;0.0;0.0;1643076000
2022-01-25 04:00:00+01:00;0.0;0.0;1643079600
2022-01-25 05:00:00+01:00;0.373811432240934;0.373811432240934;1643083200
2022-01-25 06:00:00+01:00;0.0798742376583192;0.0798742376583192;1643086800
2022-01-25 07:00:00+01:00;0.0;0.0;1643090400
2022-01-25 08:00:00+01:00;0.0557122807666776;0.0557122807666776;1643094000
2022-01-25 09:00:00+01:00;2.12066100982838;2.12066100982838;1643097600
2022-01-25 10:00:00+01:00;0.0511195121013243;0.0511195121013243;1643101200
2022-01-25 11:00:00+01:00;0.559119663608235;0.559119663608235;1643104800
2022-01-25 12:00:00+01:00;0.0;0.0;1643108400
2022-01-25 13:00:00+01:00;0.0;0.0;1643112000
2022-01-25 14:00:00+01:00;0.0557122807666776;0.0557122807666776;1643115600
2022-01-25 15:00:00+01:00;0.0;0.0;1643119200
2022-01-25 16:00:00+01:00;0.0;0.0;1643122800
2022-01-25 17:00:00+01:00;0.0;0.0;1643126400
2022-01-25 18:00:00+01:00;0.0;0.0;1643130000
2022-01-25 19:00:00+01:00;0.239622712974958;0.239622712974958;1643133600
2022-01-25 20:00:00+01:00;0.0;0.0;1643137200
2022-01-25 21:00:00+01:00;0.0;0.0;1643140800
2022-01-25 22:00:00+01:00;0.0;0.0;1643144400
2022-01-25 23:00:00+01:00;0.0;0.0;1643148000
2022-01-26 00:00:00+01:00;0.0;0.0;1643151600
2022-01-26 01:00:00+01:00;0.0;0.0;1643155200
2022-01-26 02:00:00+01:00;0.0;0.0;1643158800
2022-01-26 03:00:00+01:00;0.0;0.0;1643162400
2022-01-26 04:00:00+01:00;0.0;0.0;1643166000
2022-01-26 05:00:00+01:00;0.0;0.0;1643169600
2022-01-26 06:00:00+01:00;0.0;0.0;1643173200
2022-01-26 07:00:00+01:00;1.54656484653951;1.54656484653951;1643176800
2022-01-26 08:00:00+01:00;0.0;0.0;1643180400
2022-01-26 09:00:00+01:00;0.0;0.0;1643184000
2022-01-26 10:00:00+01:00;1.66159859545567;1.66159859545567;1643187600
2022-01-26 11:00:00+01:00;0.0;0.0;1643191200
2022-01-26 12:00:00+01:00;0.0;0.0;1643194800
2022-01-26 13:00:00+01:00;0.0;0.0;1643198400
2022-01-26 14:00:00+01:00;0.335515101005471;0.335515101005471;1643202000
2022-01-26 15:00:00+01:00;0.0;0.0;1643205600
2022-01-26 16:00:00+01:00;0.0309552622951477;0.0309552622951477;1643209200
2022-01-26 17:00:00+01:00;0.0;0.0;1643212800
2022-01-26 18:00:00+01:00;0.0;0.0;1643216400
2022-01-26 19:00:00+01:00;0.0;0.0;1643220000
2022-01-26 20:00:00+01:00;2.00590099672557;2.00590099672557;1643223600
2022-01-26 21:00:00+01:00;0.0;0.0;1643227200
2022-01-26 22:00:00+01:00;0.0;0.0;1643230800
2022-01-26 23:00:00+01:00;0.0;0.0;1643234400
2022-01-27 00:00:00+01:00;0.0;0.0;1643238000
2022-01-27 01:00:00+01:00;0.0;0.0;1643241600
2022-01-27 02:00:00+01:00;0.0;0.0;1643245200
2022-01-27 03:00:00+01:00;0.0;0.0;1643248800
2022-01-27 04:00:00+01:00;0.0;0.0;1643252400
2022-01-27 05:00:00+01:00;0.0;0.0;1643256000
2022-01-27 06:00:00+01:00;0.0;0.0;1643259600
2022-01-27 07:00:00+01:00;0.0;0.0;1643263200
2022-01-27 08:00:00+01:00;0.0;0.0;1643266800
2022-01-27 09:00:00+01:00;0.0;0.0;1643270400
2022-01-27 10:00:00+01:00;0.124632631264708;0.124632631264708;1643274000
2022-01-27 11:00:00+01:00;0.0;0.0;1643277600
2022-01-27 12:00:00+01:00;0.0;0.0;1643281200
2022-01-27 13:00:00+01:00;0.0;0.0;1643284800
2022-01-27 14:00:00+01:00;0.0;0.0;1643288400
2022-01-27 15:00:00+01:00;0.0;0.0;1643292000
2022-01-27 16:00:00+01:00;0.0;0.0;1643295600
2022-01-27 17:00:00+01:00;0.0;0.0;1643299200
2022-01-27 18:00:00+01:00;0.74779578758825;0.74779578758825;1643302800
2022-01-27 19:00:00+01:00;0.0;0.0;1643306400
2022-01-27 20:00:00+01:00;0.0;0.0;1643310000
2022-01-27 21:00:00+01:00;0.0;0.0;1643313600
2022-01-27 22:00:00+01:00;0.0521299948078348;0.0521299948078348;1643317200
2022-01-27 23:00:00+01:00;1.03540955204527;1.03540955204527;1643320800
2022-01-28 00:00:00+01:00;0.0;0.0;1643324400
2022-01-28 01:00:00+01:00;0.0;0.0;1643328000
2022-01-28 02:00:00+01:00;0.0;0.0;1643331600
2022-01-28 03:00:00+01:00;0.0;0.0;1643335200
2022-01-28 04:00:00+01:00;0.0;0.0;1643338800
2022-01-28 05:00:00+01:00;0.0;0.0;1643342400
2022-01-28 06:00:00+01:00;0.310007072841105;0.310007072841105;1643346000
2022-01-28 07:00:00+01:00;0.0223716444318323;0.0223716444318323;1643349600
2022-01-28 08:00:00+01:00;1.38065005636451;1.38065005636451;1643353200
2022-01-28 09:00:00+01:00;0.0335574666477485;0.0335574666477485;1643356800
2022-01-28 10:00:00+01:00;0.0;0.0;1643360400
2022-01-28 11:00:00+01:00;0.0;0.0;1643364000
2022-01-28 12:00:00+01:00;0.0;0.0;1643367600
2022-01-28 13:00:00+01:00;0.0;0.0;1643371200
2022-01-28 14:00:00+01:00;0.0;0.0;1643374800
2022-01-28 15:00:00+01:00;0.0;0.0;1643378400
2022-01-28 16:00:00+01:00;0.0;0.0;1643382000
2022-01-28 17:00:00+01:00;0.0;0.0;1643385600
2022-01-28 18:00:00+01:00;4.15273649765887;4.15273649765887;1643389200
2022-01-28 19:00:00+01:00;0.0;0.0;1643392800
2022-01-28 20:00:00+01:00;0.0;0.0;1643396400
2022-01-28 21:00:00+01:00;0.0;0.0;1643400000
2022-01-28 22:00:00+01:00;0.0;0.0;1643403600
2022-01-28 23:00:00+01:00;0.0;0.0;1643407200
2022-01-29 00:00:00+01:00;0.0;0.0;1643410800
2022-01-29 01:00:00+01:00;0.0;0.0;1643414400
2022-01-29 02:00:00+01:00;0.0;0.0;1643418000
2022-01-29 03:00:00+01:00;0.0;0.0;1643421600
2022-01-29 04:00:00+01:00;0.0;0.0;1643425200
2022-01-29 05:00:00+01:00;0.0;0.0;1643428800
2022-01-29 06:00:00+01:00;0.124648056629073;0.124648056629073;1643432400
2022-01-29 07:00:00+01:00;0.102275328516163;0.102275328516163;1643436000
2022-01-29 08:00:00+01:00;1.02594938917776;1.02594938917776;1643439600
2022-01-29 09:00:00+01:00;0.0;0.0;1643443200
2022-01-29 10:00:00+01:00;0.0;0.0;1643446800
2022-01-29 11:00:00+01:00;0.0;0.0;1643450400
2022-01-29 12:00:00+01:00;0.0;0.0;1643454000
2022-01-29 13:00:00+01:00;0.0;0.0;1643457600
2022-01-29 14:00:00+01:00;0.0;0.0;1643461200
2022-01-29 15:00:00+01:00;0.984799549970081;0.984799549970081;1643464800
2022-01-29 16:00:00+01:00;0.0;0.0;1643468400
2022-01-29 17:00:00+01:00;0.0;0.0;1643472000
2022-01-29 18:00:00+01:00;0.592078268988098;0.592078268988098;1643475600
2022-01-29 19:00:00+01:00;1.37432472693594;1.37432472693594;1643479200
2022-01-29 20:00:00+01:00;0.0;0.0;1643482800
2022-01-29 21:00:00+01:00;0.0;0.0;1643486400
2022-01-29 22:00:00+01:00;1.10745004158907;1.10745004158907;1643490000
2022-01-29 23:00:00+01:00;0.0;0.0;1643493600
2022-01-30 00:00:00+01:00;0.0;0.0;1643497200
2022-01-30 01:00:00+01:00;0.0;0.0;1643500800
2022-01-30 02:00:00+01:00;0.0;0.0;1643504400
2022-01-30 03:00:00+01:00;0.0;0.0;1643508000
2022-01-30 04:00:00+01:00;0.0;0.0;1643511600
2022-01-30 05:00:00+01:00;0.0;0.0;1643515200
2022-01-30 06:00:00+01:00;0.0;0.0;1643518800
2022-01-30 07:00:00+01:00;0.0;0.0;1643522400
2022-01-30 08:00:00+01:00;1.9117109214742;1.9117109214742;1643526000
2022-01-30 09:00:00+01:00;0.301239296717147;0.301239296717147;1643529600
2022-01-30 10:00:00+01:00;0.0;0.0;1643533200
2022-01-30 11:00:00+01:00;0.0;0.0;1643536800
2022-01-30 12:00:00+01:00;0.0;0.0;1643540400
2022-01-30 13:00:00+01:00;0.109069400535519;0.109069400535519;1643544000
2022-01-30 14:00:00+01:00;0.0;0.0;1643547600
2022-01-30 15:00:00+01:00;1.2261318323938;1.2261318323938;1643551200
2022-01-30 16:00:00+01:00;0.0;0.0;1643554800
2022-01-30 17:00:00+01:00;0.0958851872839724;0.0958851872839724;1643558400
2022-01-30 18:00:00+01:00;0.0;0.0;1643562000
2022-01-30 19:00:00+01:00;0.0;0.0;1643565600
2022-01-30 20:00:00+01:00;0.0391531181409554;0.0391531181409554;1643569200
2022-01-30 21:00:00+01:00;0.0463445071872533;0.0463445071872533;1643572800
2022-01-30 22:00:00+01:00;0.0;0.0;1643576400
2022-01-30 23:00:00+01:00;0.0;0.0;1643580000
2022-01-31 00:00:00+01:00;0.0;0.0;1643583600
2022-01-31 01:00:00+01:00;0.0;0.0;1643587200
2022-01-31 02:00:00+01:00;0.0;0.0;1643590800
2022-01-31 03:00:00+01:00;0.0;0.0;1643594400
2022-01-31 04:00:00+01:00;0.0;0.0;1643598000
2022-01-31 05:00:00+01:00;1.00918621784437;1.00918621784437;1643601600
2022-01-31 06:00:00+01:00;0.0559327278298541;0.0559327278298541;1643605200
2022-01-31 07:00:00+01:00;0.0;0.0;1643608800
2022-01-31 08:00:00+01:00;0.0;0.0;1643612400
2022-01-31 09:00:00+01:00;0.0255692470079333;0.0255692470079333;1643616000
2022-01-31 10:00:00+01:00;0.0;0.0;1643619600
2022-01-31 11:00:00+01:00;0.671192733958249;0.671192733958249;1643623200
2022-01-31 12:00:00+01:00;0.0;0.0;1643626800
2022-01-31 13:00:00+01:00;0.0;0.0;1643630400
2022-01-31 14:00:00+01:00;0.0;0.0;1643634000
2022-01-31 15:00:00+01:00;0.0;0.0;1643637600
2022-01-31 16:00:00+01:00;2.15740521629437;2.15740521629437;1643641200
2022-01-31 17:00:00+01:00;0.0;0.0;1643644800
2022-01-31 18:00:00+01:00;0.0;0.0;1643648400
2022-01-31 19:00:00+01:00;0.0743106241168061;0.0743106241168061;1643652000
2022-01-31 20:00:00+01:00;0.0;0.0;1643655600
2022-01-31 21:00:00+01:00;0.0;0.0;1643659200
2022-01-31 22:00:00+01:00;0.0;0.0;1643662800
2022-01-31 23:00:00+01:00;0.0;0.0;1643666400
2022-02-01 00:00:00+01:00;0.0;0.0;1643670000
2022-02-01 01:00:00+01:00;0.0;0.0;1643673600
2022-02-01 02:00:00+01:00;0.0;0.0;1643677200
2022-02-01 03:00:00+01:00;0.0;0.0;1643680800
2022-02-01 04:00:00+01:00;0.0539333929882925;0.0539333929882925;1643684400
2022-02-01 05:00:00+01:00;1.02593298662174;1.02593298662174;1643688000
2022-02-01 06:00:00+01:00;0.0;0.0;1643691600
2022-02-01 07:00:00+01:00;1.84572056004379;1.84572056004379;1643695200
2022-02-01 08:00:00+01:00;0.034757075481344;0.034757075481344;1643698800
2022-02-01 09:00:00+01:00;0.0;0.0;1643702400
2022-02-01 10:00:00+01:00;0.0;0.0;1643706000
2022-02-01 11:00:00+01:00;2.08542452888064;2.08542452888064;1643709600
2022-02-01 12:00:00+01:00;0.0;0.0;1643713200
2022-02-01 13:00:00+01:00;0.0;0.0;1643716800
2022-02-01 14:00:00+01:00;0.0;0.0;1643720400
2022-02-01 15:00:00+01:00;0.0;0.0;1643724000
2022-02-01 16:00:00+01:00;0.0;0.0;1643727600
2022-02-01 17:00:00+01:00;0.0;0.0;1643731200
2022-02-01 18:00:00+01:00;0.971600087018721;0.971600087018721;1643734800
2022-02-01 19:00:00+01:00;0.198155280905134;0.198155280905134;1643738400
2022-02-01 20:00:00+01:00;0.0;0.0;1643742000
2022-02-01 21:00:00+01:00;0.0447447408495464;0.0447447408495464;1643745600
2022-02-01 22:00:00+01:00;0.0;0.0;1643749200
2022-02-01 23:00:00+01:00;1.53889947993261;1.53889947993261;1643752800
2022-02-02 00:00:00+01:00;0.0;0.0;1643756400
2022-02-02 01:00:00+01:00;0.0;0.0;1643760000
2022-02-02 02:00:00+01:00;0.0;0.0;1643763600
2022-02-02 03:00:00+01:00;0.0;0.0;1643767200
2022-02-02 04:00:00+01:00;0.0;0.0;1643770800
2022-02-02 05:00:00+01:00;0.0;0.0;1643774400
2022-02-02 06:00:00+01:00;3.27695909797521;3.27695909797521;1643778000
2022-02-02 07:00:00+01:00;1.00310182799168;1.00310182799168;1643781600
2022-02-02 08:00:00+01:00;0.0894841933373701;0.0894841933373701;1643785200
2022-02-02 09:00:00+01:00;0.0;0.0;1643788800
2022-02-02 10:00:00+01:00;0.0;0.0;1643792400
2022-02-02 11:00:00+01:00;0.0;0.0;1643796000
2022-02-02 12:00:00+01:00;0.0;0.0;1643799600
2022-02-02 13:00:00+01:00;1.36223705035907;1.36223705035907;1643803200
2022-02-02 14:00:00+01:00;0.0;0.0;1643806800
2022-02-02 15:00:00+01:00;0.0;0.0;1643810400
2022-02-02 16:00:00+01:00;0.0;0.0;1643814000
2022-02-02 17:00:00+01:00;0.0;0.0;1643817600
2022-02-02 18:00:00+01:00;0.0;0.0;1643821200
2022-02-02 19:00:00+01:00;0.0;0.0;1643824800
2022-02-02 20:00:00+01:00;0.0639172809552644;0.0639172809552644;1643828400
2022-02-02 21:00:00+01:00;0.0;0.0;1643832000
2022-02-02 22:00:00+01:00;0.0;0.0;1643835600
2022-02-02 23:00:00+01:00;0.0;0.0;1643839200
2022-02-03 00:00:00+01:00;0.0;0.0;1643842800
2022-02-03 01:00:00+01:00;0.0;0.0;1643846400
2022-02-03 02:00:00+01:00;0.0;0.0;1643850000
2022-02-03 03:00:00+01:00;0.0;0.0;1643853600
2022-02-03 04:00:00+01:00;0.0;0.0;1643857200
2022-02-03 05:00:00+01:00;0.0691046183810312;0.0691046183810312;1643860800
2022-02-03 06:00:00+01:00;1.48115563558881;1.48115563558881;1643864400
2022-02-03 07:00:00+01:00;0.0;0.0;1643868000
2022-02-03 08:00:00+01:00;1.53787734547382;1.53787734547382;1643871600
2022-02-03 09:00:00+01:00;0.348119508202709;0.348119508202709;1643875200
2022-02-03 10:00:00+01:00;0.0;0.0;1643878800
2022-02-03 11:00:00+01:00;0.0;0.0;1643882400
2022-02-03 12:00:00+01:00;0.0;0.0;1643886000
2022-02-03 13:00:00+01:00;0.955481197499576;0.955481197499576;1643889600
2022-02-03 14:00:00+01:00;0.0;0.0;1643893200
2022-02-03 15:00:00+01:00;0.632726679280656;0.632726679280656;1643896800
2022-02-03 16:00:00+01:00;0.632726679280656;0.632726679280656;1643900400
2022-02-03 17:00:00+01:00;0.728594357959543;0.728594357959543;1643904000
2022-02-03 18:00:00+01:00;0.0371487254880688;0.0371487254880688;1643907600
2022-02-03 19:00:00+01:00;2.03678872326519;2.03678872326519;1643911200
2022-02-03 20:00:00+01:00;0.0782919375877579;0.0782919375877579;1643914800
2022-02-03 21:00:00+01:00;0.0;0.0;1643918400
2022-02-03 22:00:00+01:00;0.0239669196697218;0.0239669196697218;1643922000
2022-02-03 23:00:00+01:00;0.0;0.0;1643925600
2022-02-04 00:00:00+01:00;0.0;0.0;1643929200
2022-02-04 01:00:00+01:00;0.0479284301493214;0.0479284301493214;1643932800
2022-02-04 02:00:00+01:00;0.0;0.0;1643936400
2022-02-04 03:00:00+01:00;0.0;0.0;1643940000
2022-02-04 04:00:00+01:00;0.0;0.0;1643943600
2022-02-04 05:00:00+01:00;1.84045171773394;1.84045171773394;1643947200
2022-02-04 06:00:00+01:00;2.25623084927931;2.25623084927931;1643950800
2022-02-04 07:00:00+01:00;0.0;0.0;1643954400
2022-02-04 08:00:00+01:00;0.0;0.0;1643958000
2022-02-04 09:00:00+01:00;0.0;0.0;1643961600
2022-02-04 10:00:00+01:00;0.0;0.0;1643965200
2022-02-04 11:00:00+01:00;0.0639045735324286;0.0639045735324286;1643968800
2022-02-04 12:00:00+01:00;0.0;0.0;1643972400
2022-02-04 13:00:00+01:00;0.0;0.0;1643976000
2022-02-04 14:00:00+01:00;0.0;0.0;1643979600
2022-02-04 15:00:00+01:00;0.0;0.0;1643983200
2022-02-04 16:00:00+01:00;0.0;0.0;1643986800
2022-02-04 17:00:00+01:00;0.0;0.0;1643990400
2022-02-04 18:00:00+01:00;0.242837379423229;0.242837379423229;1643994000
2022-02-04 19:00:00+01:00;0.0;0.0;1643997600
2022-02-04 20:00:00+01:00;0.0;0.0;1644001200
2022-02-04 21:00:00+01:00;0.0;0.0;1644004800
