#General information: Fraunhofer ISE  reserves the right not to be responsible for the topicality,correctness, completeness or quality of the information provided. Liability claims regarding damagecaused by the use of any information provided, including any kind of information which is incompleteor incorrect,will therefore be rejected.
#For help contact: synpro@ise.fraunhofer.de
;building_0;total;unixtimestamp
2022-01-17 02:00:00+01:00;0.36312099999999997;0.36312099999999997;1642381200
2022-01-17 03:00:00+01:00;0.372479;0.372479;1642384800
2022-01-17 04:00:00+01:00;0.3761110000000001;0.3761110000000001;1642388400
2022-01-17 05:00:00+01:00;0.383823;0.383823;1642392000
2022-01-17 06:00:00+01:00;0.446858;0.446858;1642395600
2022-01-17 07:00:00+01:00;0.5446949999999999;0.5446949999999999;1642399200
2022-01-17 08:00:00+01:00;0.533747;0.533747;1642402800
2022-01-17 09:00:00+01:00;0.497244;0.497244;1642406400
2022-01-17 10:00:00+01:00;0.536108;0.536108;1642410000
2022-01-17 11:00:00+01:00;0.5769329999999999;0.5769329999999999;1642413600
2022-01-17 12:00:00+01:00;0.47975;0.47975;1642417200
2022-01-17 13:00:00+01:00;0.48666199999999993;0.48666199999999993;1642420800
2022-01-17 14:00:00+01:00;0.832403;0.832403;1642424400
2022-01-17 15:00:00+01:00;0.8658030000000001;0.8658030000000001;1642428000
2022-01-17 16:00:00+01:00;1.309373;1.309373;1642431600
2022-01-17 17:00:00+01:00;0.669312;0.669312;1642435200
2022-01-17 18:00:00+01:00;0.695206;0.695206;1642438800
2022-01-17 19:00:00+01:00;1.016405;1.016405;1642442400
2022-01-17 20:00:00+01:00;0.6631060000000001;0.6631060000000001;1642446000
2022-01-17 21:00:00+01:00;0.661238;0.661238;1642449600
2022-01-17 22:00:00+01:00;0.775995;0.775995;1642453200
2022-01-17 23:00:00+01:00;0.497139;0.497139;1642456800
2022-01-18 00:00:00+01:00;0.442828;0.442828;1642460400
2022-01-18 01:00:00+01:00;0.408805;0.408805;1642464000
2022-01-18 02:00:00+01:00;0.37127499999999997;0.37127499999999997;1642467600
2022-01-18 03:00:00+01:00;0.36705599999999994;0.36705599999999994;1642471200
2022-01-18 04:00:00+01:00;0.376465;0.376465;1642474800
2022-01-18 05:00:00+01:00;0.49277600000000005;0.49277600000000005;1642478400
2022-01-18 06:00:00+01:00;0.448272;0.448272;1642482000
2022-01-18 07:00:00+01:00;0.4816180000000001;0.4816180000000001;1642485600
2022-01-18 08:00:00+01:00;0.9253650000000001;0.9253650000000001;1642489200
2022-01-18 09:00:00+01:00;2.5125260000000003;2.5125260000000003;1642492800
2022-01-18 10:00:00+01:00;0.572193;0.572193;1642496400
2022-01-18 11:00:00+01:00;1.0523440000000002;1.0523440000000002;1642500000
2022-01-18 12:00:00+01:00;2.4812910000000006;2.4812910000000006;1642503600
2022-01-18 13:00:00+01:00;1.098487;1.098487;1642507200
2022-01-18 14:00:00+01:00;0.6186369999999999;0.6186369999999999;1642510800
2022-01-18 15:00:00+01:00;1.0148570000000001;1.0148570000000001;1642514400
2022-01-18 16:00:00+01:00;1.1031290000000002;1.1031290000000002;1642518000
2022-01-18 17:00:00+01:00;1.218147;1.218147;1642521600
2022-01-18 18:00:00+01:00;1.7248940000000001;1.7248940000000001;1642525200
2022-01-18 19:00:00+01:00;0.7691250000000001;0.7691250000000001;1642528800
2022-01-18 20:00:00+01:00;0.622681;0.622681;1642532400
2022-01-18 21:00:00+01:00;0.650258;0.650258;1642536000
2022-01-18 22:00:00+01:00;1.0061229999999999;1.0061229999999999;1642539600
2022-01-18 23:00:00+01:00;1.9580249999999995;1.9580249999999995;1642543200
2022-01-19 00:00:00+01:00;1.136283;1.136283;1642546800
2022-01-19 01:00:00+01:00;0.404894;0.404894;1642550400
2022-01-19 02:00:00+01:00;0.378293;0.378293;1642554000
2022-01-19 03:00:00+01:00;0.38398699999999997;0.38398699999999997;1642557600
2022-01-19 04:00:00+01:00;0.37834399999999996;0.37834399999999996;1642561200
2022-01-19 05:00:00+01:00;0.414041;0.414041;1642564800
2022-01-19 06:00:00+01:00;0.434488;0.434488;1642568400
2022-01-19 07:00:00+01:00;0.38025600000000004;0.38025600000000004;1642572000
2022-01-19 08:00:00+01:00;0.40393999999999997;0.40393999999999997;1642575600
2022-01-19 09:00:00+01:00;0.902498;0.902498;1642579200
2022-01-19 10:00:00+01:00;1.749644;1.749644;1642582800
2022-01-19 11:00:00+01:00;0.522066;0.522066;1642586400
2022-01-19 12:00:00+01:00;0.917447;0.917447;1642590000
2022-01-19 13:00:00+01:00;1.160628;1.160628;1642593600
2022-01-19 14:00:00+01:00;0.588463;0.588463;1642597200
2022-01-19 15:00:00+01:00;0.386357;0.386357;1642600800
2022-01-19 16:00:00+01:00;0.43335;0.43335;1642604400
2022-01-19 17:00:00+01:00;1.5561440000000002;1.5561440000000002;1642608000
2022-01-19 18:00:00+01:00;1.656692;1.656692;1642611600
2022-01-19 19:00:00+01:00;1.9051460000000002;1.9051460000000002;1642615200
2022-01-19 20:00:00+01:00;0.570318;0.570318;1642618800
2022-01-19 21:00:00+01:00;0.630193;0.630193;1642622400
2022-01-19 22:00:00+01:00;0.55041;0.55041;1642626000
2022-01-19 23:00:00+01:00;0.536041;0.536041;1642629600
2022-01-20 00:00:00+01:00;0.502605;0.502605;1642633200
2022-01-20 01:00:00+01:00;0.491946;0.491946;1642636800
2022-01-20 02:00:00+01:00;0.38095599999999996;0.38095599999999996;1642640400
2022-01-20 03:00:00+01:00;0.374638;0.374638;1642644000
2022-01-20 04:00:00+01:00;0.37626899999999996;0.37626899999999996;1642647600
2022-01-20 05:00:00+01:00;0.37857799999999997;0.37857799999999997;1642651200
2022-01-20 06:00:00+01:00;0.44109899999999996;0.44109899999999996;1642654800
2022-01-20 07:00:00+01:00;0.408391;0.408391;1642658400
2022-01-20 08:00:00+01:00;0.445055;0.445055;1642662000
2022-01-20 09:00:00+01:00;0.43106700000000003;0.43106700000000003;1642665600
2022-01-20 10:00:00+01:00;0.381859;0.381859;1642669200
2022-01-20 11:00:00+01:00;0.377868;0.377868;1642672800
2022-01-20 12:00:00+01:00;0.805205;0.805205;1642676400
2022-01-20 13:00:00+01:00;0.63363;0.63363;1642680000
2022-01-20 14:00:00+01:00;0.6036790000000001;0.6036790000000001;1642683600
2022-01-20 15:00:00+01:00;0.6025119999999999;0.6025119999999999;1642687200
2022-01-20 16:00:00+01:00;0.536798;0.536798;1642690800
2022-01-20 17:00:00+01:00;1.269849;1.269849;1642694400
2022-01-20 18:00:00+01:00;0.591362;0.591362;1642698000
2022-01-20 19:00:00+01:00;0.5160750000000001;0.5160750000000001;1642701600
2022-01-20 20:00:00+01:00;0.696379;0.696379;1642705200
2022-01-20 21:00:00+01:00;0.6589300000000001;0.6589300000000001;1642708800
2022-01-20 22:00:00+01:00;0.605097;0.605097;1642712400
2022-01-20 23:00:00+01:00;0.521029;0.521029;1642716000
2022-01-21 00:00:00+01:00;0.476733;0.476733;1642719600
2022-01-21 01:00:00+01:00;0.414559;0.414559;1642723200
2022-01-21 02:00:00+01:00;0.386236;0.386236;1642726800
2022-01-21 03:00:00+01:00;0.38258800000000004;0.38258800000000004;1642730400
2022-01-21 04:00:00+01:00;0.37551600000000007;0.37551600000000007;1642734000
2022-01-21 05:00:00+01:00;0.5326040000000001;0.5326040000000001;1642737600
2022-01-21 06:00:00+01:00;0.469112;0.469112;1642741200
2022-01-21 07:00:00+01:00;0.452759;0.452759;1642744800
2022-01-21 08:00:00+01:00;0.8255110000000001;0.8255110000000001;1642748400
2022-01-21 09:00:00+01:00;0.687897;0.687897;1642752000
2022-01-21 10:00:00+01:00;1.031763;1.031763;1642755600
2022-01-21 11:00:00+01:00;0.6536000000000001;0.6536000000000001;1642759200
2022-01-21 12:00:00+01:00;0.9853409999999999;0.9853409999999999;1642762800
2022-01-21 13:00:00+01:00;0.497437;0.497437;1642766400
2022-01-21 14:00:00+01:00;0.447728;0.447728;1642770000
2022-01-21 15:00:00+01:00;0.8595969999999999;0.8595969999999999;1642773600
2022-01-21 16:00:00+01:00;0.8174159999999999;0.8174159999999999;1642777200
2022-01-21 17:00:00+01:00;0.942328;0.942328;1642780800
2022-01-21 18:00:00+01:00;1.1247040000000001;1.1247040000000001;1642784400
2022-01-21 19:00:00+01:00;1.219698;1.219698;1642788000
2022-01-21 20:00:00+01:00;0.48754;0.48754;1642791600
2022-01-21 21:00:00+01:00;0.49421000000000004;0.49421000000000004;1642795200
2022-01-21 22:00:00+01:00;0.501863;0.501863;1642798800
2022-01-21 23:00:00+01:00;0.5;0.5;1642802400
2022-01-22 00:00:00+01:00;0.49983599999999995;0.49983599999999995;1642806000
2022-01-22 01:00:00+01:00;0.49511099999999997;0.49511099999999997;1642809600
2022-01-22 02:00:00+01:00;0.5012670000000001;0.5012670000000001;1642813200
2022-01-22 03:00:00+01:00;0.464445;0.464445;1642816800
2022-01-22 04:00:00+01:00;0.353638;0.353638;1642820400
2022-01-22 05:00:00+01:00;0.36045499999999997;0.36045499999999997;1642824000
2022-01-22 06:00:00+01:00;0.406975;0.406975;1642827600
2022-01-22 07:00:00+01:00;0.378147;0.378147;1642831200
2022-01-22 08:00:00+01:00;0.528579;0.528579;1642834800
2022-01-22 09:00:00+01:00;0.7915349999999999;0.7915349999999999;1642838400
2022-01-22 10:00:00+01:00;2.401214;2.401214;1642842000
2022-01-22 11:00:00+01:00;1.2583130000000002;1.2583130000000002;1642845600
2022-01-22 12:00:00+01:00;0.754996;0.754996;1642849200
2022-01-22 13:00:00+01:00;0.8030630000000001;0.8030630000000001;1642852800
2022-01-22 14:00:00+01:00;0.39711799999999997;0.39711799999999997;1642856400
2022-01-22 15:00:00+01:00;0.395417;0.395417;1642860000
2022-01-22 16:00:00+01:00;0.45773700000000006;0.45773700000000006;1642863600
2022-01-22 17:00:00+01:00;0.9054530000000001;0.9054530000000001;1642867200
2022-01-22 18:00:00+01:00;0.6724559999999999;0.6724559999999999;1642870800
2022-01-22 19:00:00+01:00;0.8627260000000001;0.8627260000000001;1642874400
2022-01-22 20:00:00+01:00;0.7174750000000001;0.7174750000000001;1642878000
2022-01-22 21:00:00+01:00;0.640582;0.640582;1642881600
2022-01-22 22:00:00+01:00;0.761452;0.761452;1642885200
2022-01-22 23:00:00+01:00;0.68355;0.68355;1642888800
2022-01-23 00:00:00+01:00;0.5601339999999999;0.5601339999999999;1642892400
2022-01-23 01:00:00+01:00;0.472083;0.472083;1642896000
2022-01-23 02:00:00+01:00;0.362232;0.362232;1642899600
2022-01-23 03:00:00+01:00;0.374988;0.374988;1642903200
2022-01-23 04:00:00+01:00;0.37635300000000005;0.37635300000000005;1642906800
2022-01-23 05:00:00+01:00;0.377414;0.377414;1642910400
2022-01-23 06:00:00+01:00;0.37915299999999996;0.37915299999999996;1642914000
2022-01-23 07:00:00+01:00;0.37905;0.37905;1642917600
2022-01-23 08:00:00+01:00;0.42327000000000004;0.42327000000000004;1642921200
2022-01-23 09:00:00+01:00;0.5506190000000001;0.5506190000000001;1642924800
2022-01-23 10:00:00+01:00;0.925935;0.925935;1642928400
2022-01-23 11:00:00+01:00;0.854994;0.854994;1642932000
2022-01-23 12:00:00+01:00;2.467971;2.467971;1642935600
2022-01-23 13:00:00+01:00;0.5009569999999999;0.5009569999999999;1642939200
2022-01-23 14:00:00+01:00;0.427231;0.427231;1642942800
2022-01-23 15:00:00+01:00;0.5358510000000001;0.5358510000000001;1642946400
2022-01-23 16:00:00+01:00;0.551551;0.551551;1642950000
2022-01-23 17:00:00+01:00;0.8375759999999999;0.8375759999999999;1642953600
2022-01-23 18:00:00+01:00;0.8350740000000001;0.8350740000000001;1642957200
2022-01-23 19:00:00+01:00;0.554091;0.554091;1642960800
2022-01-23 20:00:00+01:00;1.0602660000000002;1.0602660000000002;1642964400
2022-01-23 21:00:00+01:00;1.125342;1.125342;1642968000
2022-01-23 22:00:00+01:00;1.83383;1.83383;1642971600
2022-01-23 23:00:00+01:00;1.247976;1.247976;1642975200
2022-01-24 00:00:00+01:00;0.8677490000000001;0.8677490000000001;1642978800
2022-01-24 01:00:00+01:00;0.500892;0.500892;1642982400
2022-01-24 02:00:00+01:00;0.410019;0.410019;1642986000
2022-01-24 03:00:00+01:00;0.381769;0.381769;1642989600
2022-01-24 04:00:00+01:00;0.38042299999999996;0.38042299999999996;1642993200
2022-01-24 05:00:00+01:00;0.37622900000000004;0.37622900000000004;1642996800
2022-01-24 06:00:00+01:00;0.516366;0.516366;1643000400
2022-01-24 07:00:00+01:00;1.287043;1.287043;1643004000
2022-01-24 08:00:00+01:00;0.44199;0.44199;1643007600
2022-01-24 09:00:00+01:00;0.41006;0.41006;1643011200
2022-01-24 10:00:00+01:00;0.367414;0.367414;1643014800
2022-01-24 11:00:00+01:00;0.38795500000000005;0.38795500000000005;1643018400
2022-01-24 12:00:00+01:00;0.720237;0.720237;1643022000
2022-01-24 13:00:00+01:00;0.667457;0.667457;1643025600
2022-01-24 14:00:00+01:00;0.534968;0.534968;1643029200
2022-01-24 15:00:00+01:00;0.597265;0.597265;1643032800
2022-01-24 16:00:00+01:00;1.360025;1.360025;1643036400
2022-01-24 17:00:00+01:00;0.7383980000000001;0.7383980000000001;1643040000
2022-01-24 18:00:00+01:00;1.862995;1.862995;1643043600
2022-01-24 19:00:00+01:00;0.94374;0.94374;1643047200
2022-01-24 20:00:00+01:00;1.1297000000000001;1.1297000000000001;1643050800
2022-01-24 21:00:00+01:00;0.734469;0.734469;1643054400
2022-01-24 22:00:00+01:00;0.578809;0.578809;1643058000
2022-01-24 23:00:00+01:00;1.108586;1.108586;1643061600
2022-01-25 00:00:00+01:00;0.478017;0.478017;1643065200
2022-01-25 01:00:00+01:00;0.44944800000000007;0.44944800000000007;1643068800
2022-01-25 02:00:00+01:00;0.360261;0.360261;1643072400
2022-01-25 03:00:00+01:00;0.383505;0.383505;1643076000
2022-01-25 04:00:00+01:00;0.41262600000000005;0.41262600000000005;1643079600
2022-01-25 05:00:00+01:00;0.529444;0.529444;1643083200
2022-01-25 06:00:00+01:00;0.529967;0.529967;1643086800
2022-01-25 07:00:00+01:00;0.407999;0.407999;1643090400
2022-01-25 08:00:00+01:00;1.1628479999999999;1.1628479999999999;1643094000
2022-01-25 09:00:00+01:00;1.6952209999999999;1.6952209999999999;1643097600
2022-01-25 10:00:00+01:00;2.183207;2.183207;1643101200
2022-01-25 11:00:00+01:00;0.5088010000000001;0.5088010000000001;1643104800
2022-01-25 12:00:00+01:00;1.236838;1.236838;1643108400
2022-01-25 13:00:00+01:00;1.998403;1.998403;1643112000
2022-01-25 14:00:00+01:00;2.6762880000000004;2.6762880000000004;1643115600
2022-01-25 15:00:00+01:00;1.404318;1.404318;1643119200
2022-01-25 16:00:00+01:00;2.6847209999999997;2.6847209999999997;1643122800
2022-01-25 17:00:00+01:00;1.4104180000000002;1.4104180000000002;1643126400
2022-01-25 18:00:00+01:00;0.794007;0.794007;1643130000
2022-01-25 19:00:00+01:00;0.696097;0.696097;1643133600
2022-01-25 20:00:00+01:00;0.6202810000000001;0.6202810000000001;1643137200
2022-01-25 21:00:00+01:00;1.1884000000000001;1.1884000000000001;1643140800
2022-01-25 22:00:00+01:00;2.180589;2.180589;1643144400
2022-01-25 23:00:00+01:00;1.152053;1.152053;1643148000
2022-01-26 00:00:00+01:00;0.524656;0.524656;1643151600
2022-01-26 01:00:00+01:00;0.557876;0.557876;1643155200
2022-01-26 02:00:00+01:00;0.505614;0.505614;1643158800
2022-01-26 03:00:00+01:00;0.5006459999999999;0.5006459999999999;1643162400
2022-01-26 04:00:00+01:00;0.44314100000000006;0.44314100000000006;1643166000
2022-01-26 05:00:00+01:00;0.4345710000000001;0.4345710000000001;1643169600
2022-01-26 06:00:00+01:00;0.54807;0.54807;1643173200
2022-01-26 07:00:00+01:00;0.40793999999999997;0.40793999999999997;1643176800
2022-01-26 08:00:00+01:00;0.39354300000000003;0.39354300000000003;1643180400
2022-01-26 09:00:00+01:00;1.3059040000000002;1.3059040000000002;1643184000
2022-01-26 10:00:00+01:00;0.542008;0.542008;1643187600
2022-01-26 11:00:00+01:00;0.8461939999999999;0.8461939999999999;1643191200
2022-01-26 12:00:00+01:00;2.446734;2.446734;1643194800
2022-01-26 13:00:00+01:00;0.9957619999999999;0.9957619999999999;1643198400
2022-01-26 14:00:00+01:00;1.3746559999999999;1.3746559999999999;1643202000
2022-01-26 15:00:00+01:00;1.285459;1.285459;1643205600
2022-01-26 16:00:00+01:00;0.5632480000000001;0.5632480000000001;1643209200
2022-01-26 17:00:00+01:00;0.582847;0.582847;1643212800
2022-01-26 18:00:00+01:00;1.361406;1.361406;1643216400
2022-01-26 19:00:00+01:00;1.2115719999999999;1.2115719999999999;1643220000
2022-01-26 20:00:00+01:00;1.8403820000000004;1.8403820000000004;1643223600
2022-01-26 21:00:00+01:00;1.036871;1.036871;1643227200
2022-01-26 22:00:00+01:00;0.6329859999999999;0.6329859999999999;1643230800
2022-01-26 23:00:00+01:00;0.648203;0.648203;1643234400
2022-01-27 00:00:00+01:00;0.5011899999999999;0.5011899999999999;1643238000
2022-01-27 01:00:00+01:00;0.378885;0.378885;1643241600
2022-01-27 02:00:00+01:00;0.38089;0.38089;1643245200
2022-01-27 03:00:00+01:00;0.37627299999999997;0.37627299999999997;1643248800
2022-01-27 04:00:00+01:00;0.370499;0.370499;1643252400
2022-01-27 05:00:00+01:00;0.37632699999999997;0.37632699999999997;1643256000
2022-01-27 06:00:00+01:00;1.00371;1.00371;1643259600
2022-01-27 07:00:00+01:00;0.9770839999999998;0.9770839999999998;1643263200
2022-01-27 08:00:00+01:00;1.308367;1.308367;1643266800
2022-01-27 09:00:00+01:00;2.1117310000000002;2.1117310000000002;1643270400
2022-01-27 10:00:00+01:00;1.0384749999999998;1.0384749999999998;1643274000
2022-01-27 11:00:00+01:00;1.505043;1.505043;1643277600
2022-01-27 12:00:00+01:00;2.210911;2.210911;1643281200
2022-01-27 13:00:00+01:00;2.315636;2.315636;1643284800
2022-01-27 14:00:00+01:00;0.505216;0.505216;1643288400
2022-01-27 15:00:00+01:00;0.724136;0.724136;1643292000
2022-01-27 16:00:00+01:00;1.4592400000000003;1.4592400000000003;1643295600
2022-01-27 17:00:00+01:00;2.638176;2.638176;1643299200
2022-01-27 18:00:00+01:00;0.648901;0.648901;1643302800
2022-01-27 19:00:00+01:00;0.684896;0.684896;1643306400
2022-01-27 20:00:00+01:00;1.294022;1.294022;1643310000
2022-01-27 21:00:00+01:00;1.1333550000000001;1.1333550000000001;1643313600
2022-01-27 22:00:00+01:00;0.661356;0.661356;1643317200
2022-01-27 23:00:00+01:00;0.592057;0.592057;1643320800
2022-01-28 00:00:00+01:00;0.45799100000000004;0.45799100000000004;1643324400
2022-01-28 01:00:00+01:00;0.387659;0.387659;1643328000
2022-01-28 02:00:00+01:00;0.361194;0.361194;1643331600
2022-01-28 03:00:00+01:00;0.363431;0.363431;1643335200
2022-01-28 04:00:00+01:00;0.393545;0.393545;1643338800
2022-01-28 05:00:00+01:00;0.474567;0.474567;1643342400
2022-01-28 06:00:00+01:00;0.416995;0.416995;1643346000
2022-01-28 07:00:00+01:00;0.5580940000000001;0.5580940000000001;1643349600
2022-01-28 08:00:00+01:00;0.5292610000000001;0.5292610000000001;1643353200
2022-01-28 09:00:00+01:00;0.7076260000000001;0.7076260000000001;1643356800
2022-01-28 10:00:00+01:00;1.4369399999999997;1.4369399999999997;1643360400
2022-01-28 11:00:00+01:00;1.591462;1.591462;1643364000
2022-01-28 12:00:00+01:00;1.4822700000000002;1.4822700000000002;1643367600
2022-01-28 13:00:00+01:00;0.489934;0.489934;1643371200
2022-01-28 14:00:00+01:00;0.635319;0.635319;1643374800
2022-01-28 15:00:00+01:00;0.5256839999999999;0.5256839999999999;1643378400
2022-01-28 16:00:00+01:00;0.6994980000000001;0.6994980000000001;1643382000
2022-01-28 17:00:00+01:00;0.665694;0.665694;1643385600
2022-01-28 18:00:00+01:00;0.665204;0.665204;1643389200
2022-01-28 19:00:00+01:00;1.53499;1.53499;1643392800
2022-01-28 20:00:00+01:00;1.1277850000000003;1.1277850000000003;1643396400
2022-01-28 21:00:00+01:00;0.7610060000000001;0.7610060000000001;1643400000
2022-01-28 22:00:00+01:00;0.608924;0.608924;1643403600
2022-01-28 23:00:00+01:00;0.48899499999999996;0.48899499999999996;1643407200
2022-01-29 00:00:00+01:00;0.361754;0.361754;1643410800
2022-01-29 01:00:00+01:00;0.363074;0.363074;1643414400
2022-01-29 02:00:00+01:00;0.360684;0.360684;1643418000
2022-01-29 03:00:00+01:00;0.38113600000000003;0.38113600000000003;1643421600
2022-01-29 04:00:00+01:00;0.375289;0.375289;1643425200
2022-01-29 05:00:00+01:00;0.372522;0.372522;1643428800
2022-01-29 06:00:00+01:00;0.369844;0.369844;1643432400
2022-01-29 07:00:00+01:00;0.467608;0.467608;1643436000
2022-01-29 08:00:00+01:00;0.60233;0.60233;1643439600
2022-01-29 09:00:00+01:00;0.613024;0.613024;1643443200
2022-01-29 10:00:00+01:00;0.8699650000000001;0.8699650000000001;1643446800
2022-01-29 11:00:00+01:00;2.8821090000000003;2.8821090000000003;1643450400
2022-01-29 12:00:00+01:00;1.8552150000000003;1.8552150000000003;1643454000
2022-01-29 13:00:00+01:00;1.4784979999999996;1.4784979999999996;1643457600
2022-01-29 14:00:00+01:00;0.553102;0.553102;1643461200
2022-01-29 15:00:00+01:00;1.226305;1.226305;1643464800
2022-01-29 16:00:00+01:00;2.3028139999999997;2.3028139999999997;1643468400
2022-01-29 17:00:00+01:00;1.677946;1.677946;1643472000
2022-01-29 18:00:00+01:00;0.49014900000000006;0.49014900000000006;1643475600
2022-01-29 19:00:00+01:00;1.110488;1.110488;1643479200
2022-01-29 20:00:00+01:00;0.7499009999999999;0.7499009999999999;1643482800
2022-01-29 21:00:00+01:00;0.6732980000000001;0.6732980000000001;1643486400
2022-01-29 22:00:00+01:00;0.5509440000000001;0.5509440000000001;1643490000
2022-01-29 23:00:00+01:00;0.451045;0.451045;1643493600
2022-01-30 00:00:00+01:00;0.365378;0.365378;1643497200
2022-01-30 01:00:00+01:00;0.36564299999999994;0.36564299999999994;1643500800
2022-01-30 02:00:00+01:00;0.385998;0.385998;1643504400
2022-01-30 03:00:00+01:00;0.37549;0.37549;1643508000
2022-01-30 04:00:00+01:00;0.379743;0.379743;1643511600
2022-01-30 05:00:00+01:00;0.370818;0.370818;1643515200
2022-01-30 06:00:00+01:00;0.364607;0.364607;1643518800
2022-01-30 07:00:00+01:00;0.401201;0.401201;1643522400
2022-01-30 08:00:00+01:00;1.285568;1.285568;1643526000
2022-01-30 09:00:00+01:00;1.2788190000000002;1.2788190000000002;1643529600
2022-01-30 10:00:00+01:00;2.5411119999999996;2.5411119999999996;1643533200
