#General information: Fraunhofer ISE  reserves the right not to be responsible for the topicality,correctness, completeness or quality of the information provided. Liability claims regarding damagecaused by the use of any information provided, including any kind of information which is incompleteor incorrect,will therefore be rejected.
#For help contact: synpro@ise.fraunhofer.de
;building_0;total;unixtimestamp
2022-01-16 23:00:00+01:00;0.27011300000000005;0.27011300000000005;1642370400
2022-01-17 00:00:00+01:00;0.211087;0.211087;1642374000
2022-01-17 01:00:00+01:00;0.217602;0.217602;1642377600
2022-01-17 02:00:00+01:00;0.217307;0.217307;1642381200
2022-01-17 03:00:00+01:00;0.21773;0.21773;1642384800
2022-01-17 04:00:00+01:00;0.21719499999999997;0.21719499999999997;1642388400
2022-01-17 05:00:00+01:00;0.233279;0.233279;1642392000
2022-01-17 06:00:00+01:00;0.273261;0.273261;1642395600
2022-01-17 07:00:00+01:00;0.776737;0.776737;1642399200
2022-01-17 08:00:00+01:00;0.773262;0.773262;1642402800
2022-01-17 09:00:00+01:00;0.251143;0.251143;1642406400
2022-01-17 10:00:00+01:00;0.24848800000000001;0.24848800000000001;1642410000
2022-01-17 11:00:00+01:00;0.330398;0.330398;1642413600
2022-01-17 12:00:00+01:00;0.332615;0.332615;1642417200
2022-01-17 13:00:00+01:00;0.27982500000000005;0.27982500000000005;1642420800
2022-01-17 14:00:00+01:00;0.32370199999999993;0.32370199999999993;1642424400
2022-01-17 15:00:00+01:00;0.31362399999999996;0.31362399999999996;1642428000
2022-01-17 16:00:00+01:00;0.34234600000000004;0.34234600000000004;1642431600
2022-01-17 17:00:00+01:00;0.35029899999999997;0.35029899999999997;1642435200
2022-01-17 18:00:00+01:00;0.387619;0.387619;1642438800
2022-01-17 19:00:00+01:00;0.409017;0.409017;1642442400
2022-01-17 20:00:00+01:00;0.424005;0.424005;1642446000
2022-01-17 21:00:00+01:00;0.339213;0.339213;1642449600
2022-01-17 22:00:00+01:00;0.53684;0.53684;1642453200
2022-01-17 23:00:00+01:00;0.76998;0.76998;1642456800
2022-01-18 00:00:00+01:00;0.34568099999999996;0.34568099999999996;1642460400
2022-01-18 01:00:00+01:00;0.334276;0.334276;1642464000
2022-01-18 02:00:00+01:00;0.275034;0.275034;1642467600
2022-01-18 03:00:00+01:00;0.21618099999999998;0.21618099999999998;1642471200
2022-01-18 04:00:00+01:00;0.47965;0.47965;1642474800
2022-01-18 05:00:00+01:00;0.25505900000000004;0.25505900000000004;1642478400
2022-01-18 06:00:00+01:00;0.25856199999999996;0.25856199999999996;1642482000
2022-01-18 07:00:00+01:00;0.272292;0.272292;1642485600
2022-01-18 08:00:00+01:00;0.26967599999999997;0.26967599999999997;1642489200
2022-01-18 09:00:00+01:00;0.262003;0.262003;1642492800
2022-01-18 10:00:00+01:00;0.35563300000000003;0.35563300000000003;1642496400
2022-01-18 11:00:00+01:00;0.239731;0.239731;1642500000
2022-01-18 12:00:00+01:00;0.34906;0.34906;1642503600
2022-01-18 13:00:00+01:00;0.704409;0.704409;1642507200
2022-01-18 14:00:00+01:00;0.214638;0.214638;1642510800
2022-01-18 15:00:00+01:00;0.215961;0.215961;1642514400
2022-01-18 16:00:00+01:00;0.23983799999999997;0.23983799999999997;1642518000
2022-01-18 17:00:00+01:00;0.303767;0.303767;1642521600
2022-01-18 18:00:00+01:00;0.415468;0.415468;1642525200
2022-01-18 19:00:00+01:00;0.30969;0.30969;1642528800
2022-01-18 20:00:00+01:00;0.322948;0.322948;1642532400
2022-01-18 21:00:00+01:00;0.365547;0.365547;1642536000
2022-01-18 22:00:00+01:00;0.361126;0.361126;1642539600
2022-01-18 23:00:00+01:00;0.337852;0.337852;1642543200
2022-01-19 00:00:00+01:00;0.217838;0.217838;1642546800
2022-01-19 01:00:00+01:00;0.203565;0.203565;1642550400
2022-01-19 02:00:00+01:00;0.21233199999999997;0.21233199999999997;1642554000
2022-01-19 03:00:00+01:00;0.219359;0.219359;1642557600
2022-01-19 04:00:00+01:00;0.221627;0.221627;1642561200
2022-01-19 05:00:00+01:00;0.233234;0.233234;1642564800
2022-01-19 06:00:00+01:00;1.01684;1.01684;1642568400
2022-01-19 07:00:00+01:00;0.840014;0.840014;1642572000
2022-01-19 08:00:00+01:00;0.38482399999999994;0.38482399999999994;1642575600
2022-01-19 09:00:00+01:00;1.031618;1.031618;1642579200
2022-01-19 10:00:00+01:00;0.20665399999999998;0.20665399999999998;1642582800
2022-01-19 11:00:00+01:00;0.602705;0.602705;1642586400
2022-01-19 12:00:00+01:00;0.35388300000000006;0.35388300000000006;1642590000
2022-01-19 13:00:00+01:00;0.350458;0.350458;1642593600
2022-01-19 14:00:00+01:00;0.5324930000000001;0.5324930000000001;1642597200
2022-01-19 15:00:00+01:00;0.41266200000000003;0.41266200000000003;1642600800
2022-01-19 16:00:00+01:00;0.29374300000000003;0.29374300000000003;1642604400
2022-01-19 17:00:00+01:00;0.404901;0.404901;1642608000
2022-01-19 18:00:00+01:00;0.35663500000000004;0.35663500000000004;1642611600
2022-01-19 19:00:00+01:00;0.33102400000000004;0.33102400000000004;1642615200
2022-01-19 20:00:00+01:00;0.6461280000000001;0.6461280000000001;1642618800
2022-01-19 21:00:00+01:00;0.475329;0.475329;1642622400
2022-01-19 22:00:00+01:00;0.45263500000000007;0.45263500000000007;1642626000
2022-01-19 23:00:00+01:00;0.30104200000000003;0.30104200000000003;1642629600
2022-01-20 00:00:00+01:00;0.219072;0.219072;1642633200
2022-01-20 01:00:00+01:00;0.218044;0.218044;1642636800
2022-01-20 02:00:00+01:00;0.22042599999999996;0.22042599999999996;1642640400
2022-01-20 03:00:00+01:00;0.21916100000000002;0.21916100000000002;1642644000
2022-01-20 04:00:00+01:00;0.21215399999999998;0.21215399999999998;1642647600
2022-01-20 05:00:00+01:00;0.19371200000000002;0.19371200000000002;1642651200
2022-01-20 06:00:00+01:00;0.28818200000000005;0.28818200000000005;1642654800
2022-01-20 07:00:00+01:00;0.29245099999999996;0.29245099999999996;1642658400
2022-01-20 08:00:00+01:00;0.30437400000000003;0.30437400000000003;1642662000
2022-01-20 09:00:00+01:00;0.271264;0.271264;1642665600
2022-01-20 10:00:00+01:00;0.247576;0.247576;1642669200
2022-01-20 11:00:00+01:00;0.221936;0.221936;1642672800
2022-01-20 12:00:00+01:00;0.28992400000000007;0.28992400000000007;1642676400
2022-01-20 13:00:00+01:00;0.7009409999999999;0.7009409999999999;1642680000
2022-01-20 14:00:00+01:00;0.516919;0.516919;1642683600
2022-01-20 15:00:00+01:00;0.707002;0.707002;1642687200
2022-01-20 16:00:00+01:00;0.349058;0.349058;1642690800
2022-01-20 17:00:00+01:00;0.325285;0.325285;1642694400
2022-01-20 18:00:00+01:00;0.4416590000000001;0.4416590000000001;1642698000
2022-01-20 19:00:00+01:00;0.393902;0.393902;1642701600
2022-01-20 20:00:00+01:00;0.381336;0.381336;1642705200
2022-01-20 21:00:00+01:00;0.34430800000000006;0.34430800000000006;1642708800
2022-01-20 22:00:00+01:00;0.340399;0.340399;1642712400
2022-01-20 23:00:00+01:00;0.283215;0.283215;1642716000
2022-01-21 00:00:00+01:00;0.221802;0.221802;1642719600
2022-01-21 01:00:00+01:00;0.267981;0.267981;1642723200
2022-01-21 02:00:00+01:00;0.262264;0.262264;1642726800
2022-01-21 03:00:00+01:00;0.213887;0.213887;1642730400
2022-01-21 04:00:00+01:00;0.22383;0.22383;1642734000
2022-01-21 05:00:00+01:00;0.55412;0.55412;1642737600
2022-01-21 06:00:00+01:00;0.837974;0.837974;1642741200
2022-01-21 07:00:00+01:00;1.9305459999999999;1.9305459999999999;1642744800
2022-01-21 08:00:00+01:00;0.653823;0.653823;1642748400
2022-01-21 09:00:00+01:00;0.618213;0.618213;1642752000
2022-01-21 10:00:00+01:00;2.6665500000000004;2.6665500000000004;1642755600
2022-01-21 11:00:00+01:00;1.054688;1.054688;1642759200
2022-01-21 12:00:00+01:00;1.3070680000000001;1.3070680000000001;1642762800
2022-01-21 13:00:00+01:00;1.0846319999999998;1.0846319999999998;1642766400
2022-01-21 14:00:00+01:00;1.0065480000000002;1.0065480000000002;1642770000
2022-01-21 15:00:00+01:00;2.2613989999999995;2.2613989999999995;1642773600
2022-01-21 16:00:00+01:00;0.9927429999999999;0.9927429999999999;1642777200
2022-01-21 17:00:00+01:00;0.775385;0.775385;1642780800
2022-01-21 18:00:00+01:00;0.5715229999999999;0.5715229999999999;1642784400
2022-01-21 19:00:00+01:00;0.3103060000000001;0.3103060000000001;1642788000
2022-01-21 20:00:00+01:00;0.33420500000000003;0.33420500000000003;1642791600
2022-01-21 21:00:00+01:00;0.326334;0.326334;1642795200
2022-01-21 22:00:00+01:00;0.575491;0.575491;1642798800
2022-01-21 23:00:00+01:00;0.326987;0.326987;1642802400
2022-01-22 00:00:00+01:00;0.21270699999999998;0.21270699999999998;1642806000
2022-01-22 01:00:00+01:00;0.20681799999999997;0.20681799999999997;1642809600
2022-01-22 02:00:00+01:00;0.22112199999999999;0.22112199999999999;1642813200
2022-01-22 03:00:00+01:00;0.219059;0.219059;1642816800
2022-01-22 04:00:00+01:00;0.21935599999999997;0.21935599999999997;1642820400
2022-01-22 05:00:00+01:00;0.219481;0.219481;1642824000
2022-01-22 06:00:00+01:00;0.234534;0.234534;1642827600
2022-01-22 07:00:00+01:00;0.282479;0.282479;1642831200
2022-01-22 08:00:00+01:00;0.387888;0.387888;1642834800
2022-01-22 09:00:00+01:00;0.358831;0.358831;1642838400
2022-01-22 10:00:00+01:00;0.322201;0.322201;1642842000
2022-01-22 11:00:00+01:00;0.38181799999999994;0.38181799999999994;1642845600
2022-01-22 12:00:00+01:00;0.311375;0.311375;1642849200
2022-01-22 13:00:00+01:00;0.325261;0.325261;1642852800
2022-01-22 14:00:00+01:00;0.293327;0.293327;1642856400
2022-01-22 15:00:00+01:00;0.34344199999999997;0.34344199999999997;1642860000
2022-01-22 16:00:00+01:00;0.421588;0.421588;1642863600
2022-01-22 17:00:00+01:00;0.41818500000000003;0.41818500000000003;1642867200
2022-01-22 18:00:00+01:00;0.533289;0.533289;1642870800
2022-01-22 19:00:00+01:00;0.432184;0.432184;1642874400
2022-01-22 20:00:00+01:00;0.48411100000000007;0.48411100000000007;1642878000
2022-01-22 21:00:00+01:00;0.446253;0.446253;1642881600
2022-01-22 22:00:00+01:00;0.27820400000000006;0.27820400000000006;1642885200
2022-01-22 23:00:00+01:00;0.20487799999999998;0.20487799999999998;1642888800
2022-01-23 00:00:00+01:00;0.21642;0.21642;1642892400
2022-01-23 01:00:00+01:00;0.21877;0.21877;1642896000
2022-01-23 02:00:00+01:00;0.21009299999999997;0.21009299999999997;1642899600
2022-01-23 03:00:00+01:00;0.20648;0.20648;1642903200
2022-01-23 04:00:00+01:00;0.212722;0.212722;1642906800
2022-01-23 05:00:00+01:00;0.22145099999999998;0.22145099999999998;1642910400
2022-01-23 06:00:00+01:00;0.35767099999999996;0.35767099999999996;1642914000
2022-01-23 07:00:00+01:00;0.32785999999999993;0.32785999999999993;1642917600
2022-01-23 08:00:00+01:00;0.28476599999999996;0.28476599999999996;1642921200
2022-01-23 09:00:00+01:00;0.245441;0.245441;1642924800
2022-01-23 10:00:00+01:00;0.8728809999999999;0.8728809999999999;1642928400
2022-01-23 11:00:00+01:00;0.807646;0.807646;1642932000
2022-01-23 12:00:00+01:00;1.086684;1.086684;1642935600
2022-01-23 13:00:00+01:00;1.9480549999999999;1.9480549999999999;1642939200
2022-01-23 14:00:00+01:00;0.978801;0.978801;1642942800
2022-01-23 15:00:00+01:00;0.7323280000000001;0.7323280000000001;1642946400
2022-01-23 16:00:00+01:00;0.958963;0.958963;1642950000
2022-01-23 17:00:00+01:00;1.902898;1.902898;1642953600
2022-01-23 18:00:00+01:00;1.2028560000000001;1.2028560000000001;1642957200
2022-01-23 19:00:00+01:00;1.2829009999999998;1.2829009999999998;1642960800
2022-01-23 20:00:00+01:00;0.8872919999999999;0.8872919999999999;1642964400
2022-01-23 21:00:00+01:00;0.916654;0.916654;1642968000
2022-01-23 22:00:00+01:00;0.24935;0.24935;1642971600
2022-01-23 23:00:00+01:00;0.268629;0.268629;1642975200
2022-01-24 00:00:00+01:00;0.23832499999999998;0.23832499999999998;1642978800
2022-01-24 01:00:00+01:00;0.22933499999999998;0.22933499999999998;1642982400
2022-01-24 02:00:00+01:00;0.21930999999999998;0.21930999999999998;1642986000
2022-01-24 03:00:00+01:00;0.219282;0.219282;1642989600
2022-01-24 04:00:00+01:00;0.22012099999999998;0.22012099999999998;1642993200
2022-01-24 05:00:00+01:00;0.21663299999999996;0.21663299999999996;1642996800
2022-01-24 06:00:00+01:00;0.27155700000000005;0.27155700000000005;1643000400
2022-01-24 07:00:00+01:00;0.226963;0.226963;1643004000
2022-01-24 08:00:00+01:00;0.24360800000000002;0.24360800000000002;1643007600
2022-01-24 09:00:00+01:00;0.256064;0.256064;1643011200
2022-01-24 10:00:00+01:00;0.21384999999999998;0.21384999999999998;1643014800
2022-01-24 11:00:00+01:00;0.213886;0.213886;1643018400
2022-01-24 12:00:00+01:00;0.31450700000000004;0.31450700000000004;1643022000
2022-01-24 13:00:00+01:00;0.597476;0.597476;1643025600
2022-01-24 14:00:00+01:00;2.228582;2.228582;1643029200
2022-01-24 15:00:00+01:00;0.410931;0.410931;1643032800
2022-01-24 16:00:00+01:00;0.670184;0.670184;1643036400
2022-01-24 17:00:00+01:00;0.275801;0.275801;1643040000
2022-01-24 18:00:00+01:00;0.31587899999999997;0.31587899999999997;1643043600
2022-01-24 19:00:00+01:00;0.280845;0.280845;1643047200
2022-01-24 20:00:00+01:00;0.7381859999999999;0.7381859999999999;1643050800
2022-01-24 21:00:00+01:00;1.7035099999999999;1.7035099999999999;1643054400
2022-01-24 22:00:00+01:00;1.1234879999999998;1.1234879999999998;1643058000
2022-01-24 23:00:00+01:00;0.296543;0.296543;1643061600
2022-01-25 00:00:00+01:00;0.220521;0.220521;1643065200
2022-01-25 01:00:00+01:00;0.22061099999999997;0.22061099999999997;1643068800
2022-01-25 02:00:00+01:00;0.22003599999999998;0.22003599999999998;1643072400
2022-01-25 03:00:00+01:00;0.21922;0.21922;1643076000
2022-01-25 04:00:00+01:00;0.22034600000000001;0.22034600000000001;1643079600
2022-01-25 05:00:00+01:00;0.362064;0.362064;1643083200
2022-01-25 06:00:00+01:00;0.44424399999999997;0.44424399999999997;1643086800
2022-01-25 07:00:00+01:00;0.3109159999999999;0.3109159999999999;1643090400
2022-01-25 08:00:00+01:00;0.20747200000000002;0.20747200000000002;1643094000
2022-01-25 09:00:00+01:00;0.221536;0.221536;1643097600
2022-01-25 10:00:00+01:00;0.22863100000000003;0.22863100000000003;1643101200
2022-01-25 11:00:00+01:00;0.422719;0.422719;1643104800
2022-01-25 12:00:00+01:00;0.24325399999999997;0.24325399999999997;1643108400
2022-01-25 13:00:00+01:00;0.27707200000000004;0.27707200000000004;1643112000
2022-01-25 14:00:00+01:00;0.28275;0.28275;1643115600
2022-01-25 15:00:00+01:00;1.0747959999999999;1.0747959999999999;1643119200
2022-01-25 16:00:00+01:00;0.407505;0.407505;1643122800
2022-01-25 17:00:00+01:00;0.35000600000000004;0.35000600000000004;1643126400
2022-01-25 18:00:00+01:00;0.369256;0.369256;1643130000
2022-01-25 19:00:00+01:00;0.9010480000000001;0.9010480000000001;1643133600
2022-01-25 20:00:00+01:00;0.44793599999999995;0.44793599999999995;1643137200
2022-01-25 21:00:00+01:00;0.48370500000000005;0.48370500000000005;1643140800
2022-01-25 22:00:00+01:00;0.423936;0.423936;1643144400
2022-01-25 23:00:00+01:00;0.34028600000000003;0.34028600000000003;1643148000
2022-01-26 00:00:00+01:00;0.34728800000000004;0.34728800000000004;1643151600
2022-01-26 01:00:00+01:00;0.25196799999999997;0.25196799999999997;1643155200
2022-01-26 02:00:00+01:00;0.22106699999999996;0.22106699999999996;1643158800
2022-01-26 03:00:00+01:00;0.21355900000000003;0.21355900000000003;1643162400
2022-01-26 04:00:00+01:00;0.22828400000000001;0.22828400000000001;1643166000
2022-01-26 05:00:00+01:00;0.25725899999999996;0.25725899999999996;1643169600
2022-01-26 06:00:00+01:00;0.24233100000000002;0.24233100000000002;1643173200
2022-01-26 07:00:00+01:00;0.281055;0.281055;1643176800
2022-01-26 08:00:00+01:00;0.22106200000000004;0.22106200000000004;1643180400
2022-01-26 09:00:00+01:00;0.220036;0.220036;1643184000
2022-01-26 10:00:00+01:00;0.238054;0.238054;1643187600
2022-01-26 11:00:00+01:00;0.211991;0.211991;1643191200
2022-01-26 12:00:00+01:00;0.228536;0.228536;1643194800
2022-01-26 13:00:00+01:00;0.272063;0.272063;1643198400
2022-01-26 14:00:00+01:00;0.611513;0.611513;1643202000
2022-01-26 15:00:00+01:00;0.289561;0.289561;1643205600
2022-01-26 16:00:00+01:00;1.0913020000000002;1.0913020000000002;1643209200
2022-01-26 17:00:00+01:00;0.7678849999999999;0.7678849999999999;1643212800
2022-01-26 18:00:00+01:00;0.9822350000000001;0.9822350000000001;1643216400
2022-01-26 19:00:00+01:00;0.31653000000000003;0.31653000000000003;1643220000
2022-01-26 20:00:00+01:00;0.35499400000000003;0.35499400000000003;1643223600
2022-01-26 21:00:00+01:00;0.45490800000000003;0.45490800000000003;1643227200
2022-01-26 22:00:00+01:00;0.36726500000000006;0.36726500000000006;1643230800
2022-01-26 23:00:00+01:00;0.34897;0.34897;1643234400
2022-01-27 00:00:00+01:00;0.296771;0.296771;1643238000
2022-01-27 01:00:00+01:00;0.273335;0.273335;1643241600
2022-01-27 02:00:00+01:00;0.226077;0.226077;1643245200
2022-01-27 03:00:00+01:00;0.23755199999999999;0.23755199999999999;1643248800
2022-01-27 04:00:00+01:00;0.207402;0.207402;1643252400
2022-01-27 05:00:00+01:00;0.23504199999999997;0.23504199999999997;1643256000
2022-01-27 06:00:00+01:00;0.742664;0.742664;1643259600
2022-01-27 07:00:00+01:00;1.5501059999999998;1.5501059999999998;1643263200
2022-01-27 08:00:00+01:00;1.3312539999999997;1.3312539999999997;1643266800
2022-01-27 09:00:00+01:00;0.8874319999999999;0.8874319999999999;1643270400
2022-01-27 10:00:00+01:00;0.46178;0.46178;1643274000
2022-01-27 11:00:00+01:00;0.7117039999999999;0.7117039999999999;1643277600
2022-01-27 12:00:00+01:00;0.403469;0.403469;1643281200
2022-01-27 13:00:00+01:00;0.43517000000000006;0.43517000000000006;1643284800
2022-01-27 14:00:00+01:00;0.273872;0.273872;1643288400
2022-01-27 15:00:00+01:00;0.357655;0.357655;1643292000
2022-01-27 16:00:00+01:00;0.9732980000000001;0.9732980000000001;1643295600
2022-01-27 17:00:00+01:00;1.1010620000000002;1.1010620000000002;1643299200
2022-01-27 18:00:00+01:00;1.114486;1.114486;1643302800
2022-01-27 19:00:00+01:00;1.1996129999999998;1.1996129999999998;1643306400
2022-01-27 20:00:00+01:00;1.044259;1.044259;1643310000
2022-01-27 21:00:00+01:00;1.0131189999999999;1.0131189999999999;1643313600
2022-01-27 22:00:00+01:00;0.4755020000000001;0.4755020000000001;1643317200
2022-01-27 23:00:00+01:00;0.4625410000000001;0.4625410000000001;1643320800
2022-01-28 00:00:00+01:00;0.35083000000000003;0.35083000000000003;1643324400
2022-01-28 01:00:00+01:00;0.353105;0.353105;1643328000
2022-01-28 02:00:00+01:00;0.326047;0.326047;1643331600
2022-01-28 03:00:00+01:00;0.29606;0.29606;1643335200
2022-01-28 04:00:00+01:00;0.21928899999999998;0.21928899999999998;1643338800
2022-01-28 05:00:00+01:00;0.244901;0.244901;1643342400
2022-01-28 06:00:00+01:00;0.515732;0.515732;1643346000
2022-01-28 07:00:00+01:00;0.7075189999999999;0.7075189999999999;1643349600
2022-01-28 08:00:00+01:00;2.3869240000000005;2.3869240000000005;1643353200
2022-01-28 09:00:00+01:00;0.603702;0.603702;1643356800
2022-01-28 10:00:00+01:00;0.22688799999999998;0.22688799999999998;1643360400
2022-01-28 11:00:00+01:00;0.20776799999999998;0.20776799999999998;1643364000
2022-01-28 12:00:00+01:00;0.19984;0.19984;1643367600
2022-01-28 13:00:00+01:00;0.344772;0.344772;1643371200
2022-01-28 14:00:00+01:00;0.245683;0.245683;1643374800
2022-01-28 15:00:00+01:00;0.30471;0.30471;1643378400
2022-01-28 16:00:00+01:00;0.34107000000000004;0.34107000000000004;1643382000
2022-01-28 17:00:00+01:00;0.36425599999999997;0.36425599999999997;1643385600
2022-01-28 18:00:00+01:00;0.332225;0.332225;1643389200
2022-01-28 19:00:00+01:00;0.36396000000000006;0.36396000000000006;1643392800
2022-01-28 20:00:00+01:00;0.5483879999999999;0.5483879999999999;1643396400
2022-01-28 21:00:00+01:00;0.9856400000000001;0.9856400000000001;1643400000
2022-01-28 22:00:00+01:00;2.062359;2.062359;1643403600
2022-01-28 23:00:00+01:00;0.292046;0.292046;1643407200
2022-01-29 00:00:00+01:00;0.269611;0.269611;1643410800
2022-01-29 01:00:00+01:00;0.209291;0.209291;1643414400
2022-01-29 02:00:00+01:00;0.218799;0.218799;1643418000
2022-01-29 03:00:00+01:00;0.217441;0.217441;1643421600
2022-01-29 04:00:00+01:00;0.218446;0.218446;1643425200
2022-01-29 05:00:00+01:00;0.21789599999999998;0.21789599999999998;1643428800
2022-01-29 06:00:00+01:00;0.25256;0.25256;1643432400
2022-01-29 07:00:00+01:00;0.253357;0.253357;1643436000
2022-01-29 08:00:00+01:00;0.348962;0.348962;1643439600
2022-01-29 09:00:00+01:00;0.259279;0.259279;1643443200
2022-01-29 10:00:00+01:00;0.341283;0.341283;1643446800
2022-01-29 11:00:00+01:00;0.375983;0.375983;1643450400
2022-01-29 12:00:00+01:00;0.24041900000000002;0.24041900000000002;1643454000
2022-01-29 13:00:00+01:00;0.213203;0.213203;1643457600
2022-01-29 14:00:00+01:00;0.278777;0.278777;1643461200
2022-01-29 15:00:00+01:00;0.83669;0.83669;1643464800
2022-01-29 16:00:00+01:00;0.453233;0.453233;1643468400
2022-01-29 17:00:00+01:00;0.325931;0.325931;1643472000
2022-01-29 18:00:00+01:00;0.596792;0.596792;1643475600
2022-01-29 19:00:00+01:00;0.8916819999999999;0.8916819999999999;1643479200
2022-01-29 20:00:00+01:00;0.274607;0.274607;1643482800
2022-01-29 21:00:00+01:00;0.30426800000000004;0.30426800000000004;1643486400
2022-01-29 22:00:00+01:00;0.289262;0.289262;1643490000
